Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2024-03-12 10:30:00-04:00,139.78,140.07,139.11,139.45,2119070.0,0.0,0.0,-0.22,139.39,0.41,3421796.67,0.0,1.0,2.0,10.0
2024-03-12 11:30:00-04:00,139.47,139.82,139.09,139.64,1849328.0,0.0,0.0,0.14,139.62,0.16,2754203.0,0.0,0.0,1.0,10.0
2024-03-12 12:30:00-04:00,139.65,140.28,139.3,139.98,2215785.0,0.0,0.0,0.24,139.69,0.27,2061394.33,0.0,0.0,1.0,10.0
2024-03-12 13:30:00-04:00,139.98,140.11,139.34,140.09,1703429.0,0.0,0.0,0.08,139.9,0.24,1922847.33,0.0,0.0,0.0,10.0
2024-03-12 14:30:00-04:00,140.09,140.17,139.71,139.92,1751277.0,0.0,0.0,-0.12,140.0,0.09,1890163.67,0.0,1.0,1.0,10.0
2024-03-12 15:30:00-04:00,139.92,140.05,139.57,139.6,2293120.0,0.0,0.0,-0.23,139.87,0.25,1915942.0,0.0,1.0,2.0,10.0
2024-03-13 09:30:00-04:00,140.06,141.48,140.01,141.03,4466755.0,0.0,0.0,1.02,140.18,0.75,2837050.67,0.0,0.0,2.0,9.0
2024-03-13 10:30:00-04:00,141.02,141.75,140.71,141.01,2311949.0,0.0,0.0,-0.01,140.55,0.82,3023941.33,0.0,1.0,2.0,10.0
2024-03-13 11:30:00-04:00,141.01,141.77,140.89,141.66,1801892.0,0.0,0.0,0.46,141.24,0.37,2860198.67,0.0,0.0,1.0,10.0
2024-03-13 12:30:00-04:00,141.67,142.16,141.59,141.8,2206317.0,0.0,0.0,0.1,141.49,0.42,2106719.33,0.0,0.0,1.0,10.0
2024-03-13 13:30:00-04:00,141.8,141.87,141.34,141.36,1399553.0,0.0,0.0,-0.31,141.61,0.23,1802587.33,0.0,1.0,1.0,10.0
2024-03-13 14:30:00-04:00,141.36,141.46,140.56,140.72,1907841.0,0.0,0.0,-0.45,141.29,0.55,1837903.67,0.0,1.0,2.0,10.0
2024-03-13 15:30:00-04:00,140.72,140.91,140.6,140.78,1986609.0,0.0,0.0,0.04,140.95,0.35,1764667.67,0.0,0.0,2.0,10.0
2024-03-14 09:30:00-04:00,141.76,144.21,141.49,143.77,7219133.0,0.0,0.0,2.13,141.76,1.75,3704527.67,0.0,0.0,1.0,9.0
2024-03-14 10:30:00-04:00,143.78,144.14,143.17,143.88,4200794.0,0.0,0.0,0.08,142.81,1.76,4468845.33,0.0,0.0,0.0,10.0
2024-03-14 11:30:00-04:00,143.89,144.21,143.13,143.46,3088628.0,0.0,0.0,-0.29,143.71,0.22,4836185.0,0.0,1.0,1.0,10.0
2024-03-14 12:30:00-04:00,143.46,144.08,143.29,143.9,2500497.0,0.0,0.0,0.31,143.75,0.25,3263306.33,0.0,0.0,1.0,10.0
2024-03-14 13:30:00-04:00,143.9,144.59,143.52,144.45,2999925.0,0.0,0.0,0.38,143.94,0.5,2863016.67,0.0,0.0,1.0,10.0
2024-03-14 14:30:00-04:00,144.46,144.73,144.0,144.04,5460081.0,0.0,0.0,-0.29,144.13,0.29,3653501.0,0.0,1.0,1.0,10.0
2024-03-14 15:30:00-04:00,144.04,144.39,143.69,144.36,4439719.0,0.0,0.0,0.22,144.28,0.22,4299908.33,0.0,0.0,1.0,10.0
2024-03-15 09:30:00-04:00,143.5,144.34,142.63,142.81,7267851.0,0.0,0.0,-1.07,143.74,0.82,5722550.33,0.0,1.0,2.0,9.0
2024-03-15 10:30:00-04:00,142.82,142.83,142.11,142.38,1469510.0,0.0,0.0,-0.3,143.19,1.04,4392360.0,0.0,1.0,2.0,10.0
2024-03-15 11:30:00-04:00,142.38,142.45,141.2,141.38,1648324.0,0.0,0.0,-0.71,142.19,0.73,3461895.0,0.0,1.0,3.0,8.0
2024-03-15 12:30:00-04:00,141.37,141.59,141.13,141.5,1204254.0,0.0,0.0,0.08,141.75,0.55,1440696.0,0.0,0.0,2.0,10.0
2024-03-15 13:30:00-04:00,141.49,141.98,141.46,141.92,1028639.0,0.0,0.0,0.3,141.6,0.28,1293739.0,0.0,0.0,1.0,10.0
2024-03-15 14:30:00-04:00,141.93,142.59,141.91,142.29,1179280.0,0.0,0.0,0.26,141.9,0.4,1137391.0,0.0,0.0,0.0,10.0
2024-03-15 15:30:00-04:00,142.28,142.36,141.78,142.18,1619259.0,0.0,0.0,-0.08,142.13,0.19,1275726.0,0.0,1.0,1.0,10.0
2024-03-18 09:30:00-04:00,149.53,152.93,149.37,151.74,19522807.0,0.0,0.0,6.73,145.4,5.49,7440448.67,1.0,0.0,1.0,6.0
2024-03-18 10:30:00-04:00,151.74,152.13,151.3,151.75,6700843.0,0.0,0.0,0.0,148.56,5.52,9280969.67,0.0,0.0,1.0,8.0
2024-03-18 11:30:00-04:00,151.75,151.75,149.63,149.8,4782699.0,0.0,0.0,-1.29,151.1,1.12,10335449.67,0.0,1.0,1.0,9.0
2024-03-18 12:30:00-04:00,149.82,149.93,148.88,149.36,3642451.0,0.0,0.0,-0.29,150.3,1.27,5041997.67,0.0,1.0,2.0,10.0
2024-03-18 13:30:00-04:00,149.37,149.4,148.7,149.03,2445321.0,0.0,0.0,-0.22,149.4,0.39,3623490.33,0.0,1.0,3.0,8.0
2024-03-18 14:30:00-04:00,149.04,149.04,148.14,148.34,2867995.0,0.0,0.0,-0.46,148.91,0.52,2985255.67,0.0,1.0,3.0,8.0
2024-03-18 15:30:00-04:00,148.34,148.83,148.15,148.49,3301088.0,0.0,0.0,0.1,148.62,0.36,2871468.0,0.0,0.0,2.0,10.0
2024-03-19 09:30:00-04:00,149.0,149.62,147.07,147.61,4695749.0,0.0,0.0,-0.59,148.15,0.47,3621610.67,0.0,1.0,2.0,10.0
2024-03-19 10:30:00-04:00,147.6,147.84,147.01,147.23,1937723.0,0.0,0.0,-0.26,147.78,0.65,3311520.0,0.0,1.0,2.0,10.0
2024-03-19 11:30:00-04:00,147.25,147.53,147.04,147.13,1271329.0,0.0,0.0,-0.06,147.32,0.25,2634933.67,0.0,1.0,3.0,8.0
2024-03-19 12:30:00-04:00,147.14,147.95,147.09,147.74,1555683.0,0.0,0.0,0.41,147.37,0.33,1588245.0,0.0,0.0,2.0,10.0
2024-03-19 13:30:00-04:00,147.77,148.01,147.71,147.81,1197821.0,0.0,0.0,0.05,147.56,0.37,1341611.0,0.0,0.0,1.0,10.0
2024-03-19 14:30:00-04:00,147.82,147.97,147.58,147.76,1279935.0,0.0,0.0,-0.03,147.77,0.04,1344479.67,0.0,1.0,1.0,10.0
2024-03-19 15:30:00-04:00,147.76,148.32,147.71,147.89,1859213.0,0.0,0.0,0.09,147.82,0.07,1445656.33,0.0,0.0,1.0,10.0
2024-03-20 09:30:00-04:00,148.84,149.62,147.93,148.53,3291565.0,0.0,0.0,0.43,148.06,0.41,2143571.0,0.0,0.0,1.0,10.0
2024-03-20 10:30:00-04:00,148.53,148.7,148.09,148.6,1651619.0,0.0,0.0,0.05,148.34,0.39,2267465.67,0.0,0.0,0.0,10.0
2024-03-20 11:30:00-04:00,148.6,148.8,148.42,148.45,1179849.0,0.0,0.0,-0.1,148.53,0.08,2041011.0,0.0,1.0,1.0,10.0
2024-03-20 12:30:00-04:00,148.42,148.52,147.9,147.93,989563.0,0.0,0.0,-0.35,148.33,0.35,1273677.0,0.0,1.0,2.0,10.0
2024-03-20 13:30:00-04:00,147.93,149.2,147.66,148.96,2340984.0,0.0,0.0,0.69,148.45,0.51,1503465.33,0.0,0.0,2.0,10.0
2024-03-20 14:30:00-04:00,148.99,149.76,148.62,149.63,2975174.0,0.0,0.0,0.45,148.84,0.85,2101907.0,0.0,0.0,1.0,10.0
2024-03-20 15:30:00-04:00,149.62,149.7,149.26,149.68,2210451.0,0.0,0.0,0.03,149.42,0.4,2508869.67,0.0,0.0,0.0,10.0
2024-03-21 09:30:00-04:00,150.34,151.3,149.94,149.96,4391024.0,0.0,0.0,0.19,149.76,0.18,3192216.33,0.0,0.0,0.0,10.0
2024-03-21 10:30:00-04:00,149.96,149.98,148.15,148.75,4148954.0,0.0,0.0,-0.81,149.46,0.63,3583476.33,0.0,1.0,1.0,10.0
2024-03-21 11:30:00-04:00,148.75,148.99,148.31,148.92,2044486.0,0.0,0.0,0.11,149.21,0.66,3528154.67,0.0,0.0,1.0,10.0
2024-03-21 12:30:00-04:00,148.92,148.99,148.21,148.27,1265842.0,0.0,0.0,-0.44,148.65,0.34,2486427.33,0.0,1.0,2.0,10.0
2024-03-21 13:30:00-04:00,148.27,148.67,148.19,148.42,1281280.0,0.0,0.0,0.1,148.54,0.34,1530536.0,0.0,0.0,1.0,10.0
2024-03-21 14:30:00-04:00,148.42,148.82,148.01,148.76,1807321.0,0.0,0.0,0.23,148.48,0.25,1451481.0,0.0,0.0,1.0,10.0
2024-03-21 15:30:00-04:00,148.78,148.97,148.57,148.74,1905439.0,0.0,0.0,-0.01,148.64,0.19,1664680.0,0.0,1.0,1.0,10.0
2024-03-22 09:30:00-04:00,150.19,152.55,150.09,151.95,6212995.0,0.0,0.0,2.16,149.82,1.85,3308585.0,0.0,0.0,1.0,9.0
2024-03-22 10:30:00-04:00,151.95,152.55,151.6,152.26,2389759.0,0.0,0.0,0.21,150.99,1.95,3502731.0,0.0,0.0,1.0,10.0
2024-03-22 11:30:00-04:00,152.27,152.33,151.12,151.39,1738988.0,0.0,0.0,-0.57,151.87,0.44,3447247.33,0.0,1.0,1.0,10.0
2024-03-22 12:30:00-04:00,151.4,151.89,151.15,151.59,1128968.0,0.0,0.0,0.13,151.75,0.46,1752571.67,0.0,0.0,1.0,10.0
2024-03-22 13:30:00-04:00,151.59,151.94,151.4,151.88,1099809.0,0.0,0.0,0.19,151.62,0.25,1322588.33,0.0,0.0,1.0,10.0
2024-03-22 14:30:00-04:00,151.87,151.98,151.34,151.97,1670843.0,0.0,0.0,0.06,151.81,0.2,1299873.33,0.0,0.0,0.0,10.0
2024-03-22 15:30:00-04:00,151.97,152.19,151.73,151.73,2294240.0,0.0,0.0,-0.16,151.86,0.12,1688297.33,0.0,1.0,1.0,10.0
2024-03-25 09:30:00-04:00,150.8,151.1,148.81,149.77,3966008.0,0.0,0.0,-1.29,151.16,1.21,2643697.0,0.0,1.0,2.0,9.0
2024-03-25 10:30:00-04:00,149.79,150.47,149.78,150.12,1674229.0,0.0,0.0,0.23,150.54,1.05,2644825.67,0.0,0.0,2.0,10.0
2024-03-25 11:30:00-04:00,150.12,150.85,150.03,150.49,1371828.0,0.0,0.0,0.25,150.13,0.36,2337355.0,0.0,0.0,1.0,10.0
2024-03-25 12:30:00-04:00,150.5,150.62,150.28,150.44,852136.0,0.0,0.0,-0.03,150.35,0.2,1299397.67,0.0,1.0,1.0,10.0
2024-03-25 13:30:00-04:00,150.44,150.71,150.36,150.56,878131.0,0.0,0.0,0.08,150.5,0.06,1034031.67,0.0,0.0,1.0,10.0
2024-03-25 14:30:00-04:00,150.55,151.31,150.49,151.06,1815767.0,0.0,0.0,0.33,150.69,0.33,1182011.33,0.0,0.0,1.0,10.0
2024-03-25 15:30:00-04:00,151.06,151.46,150.88,151.14,2023929.0,0.0,0.0,0.05,150.92,0.31,1572609.0,0.0,0.0,0.0,10.0
2024-03-26 09:30:00-04:00,151.12,152.27,151.03,151.89,3651457.0,0.0,0.0,0.5,151.36,0.46,2497051.0,0.0,0.0,0.0,10.0
2024-03-26 10:30:00-04:00,151.88,152.55,151.67,152.44,1988284.0,0.0,0.0,0.36,151.82,0.65,2554556.67,0.0,0.0,0.0,10.0
2024-03-26 11:30:00-04:00,152.45,153.2,152.35,152.49,2387232.0,0.0,0.0,0.03,152.27,0.33,2675657.67,0.0,0.0,0.0,10.0
2024-03-26 12:30:00-04:00,152.48,152.84,152.32,152.72,1377430.0,0.0,0.0,0.15,152.55,0.15,1917648.67,0.0,0.0,0.0,10.0
2024-03-26 13:30:00-04:00,152.73,152.81,152.28,152.61,1605033.0,0.0,0.0,-0.07,152.6,0.12,1789898.33,0.0,1.0,1.0,10.0
2024-03-26 14:30:00-04:00,152.61,152.77,152.44,152.49,2012663.0,0.0,0.0,-0.08,152.61,0.12,1665042.0,0.0,1.0,2.0,10.0
2024-03-26 15:30:00-04:00,152.49,152.5,151.63,151.82,2710650.0,0.0,0.0,-0.44,152.31,0.42,2109448.67,0.0,1.0,3.0,8.0
2024-03-27 09:30:00-04:00,152.05,152.69,150.85,150.92,3570426.0,0.0,0.0,-0.6,151.75,0.79,2764579.67,0.0,1.0,3.0,8.0
2024-03-27 10:30:00-04:00,150.91,151.32,150.14,150.2,2204661.0,0.0,0.0,-0.48,150.98,0.81,2828579.0,0.0,1.0,3.0,8.0
2024-03-27 11:30:00-04:00,150.18,150.93,150.14,150.84,1401228.0,0.0,0.0,0.43,150.65,0.39,2392105.0,0.0,0.0,2.0,10.0
2024-03-27 12:30:00-04:00,150.84,151.81,150.45,150.7,2261846.0,0.0,0.0,-0.09,150.58,0.34,1955911.67,0.0,1.0,2.0,10.0
2024-03-27 13:30:00-04:00,150.7,150.99,150.57,150.91,1025722.0,0.0,0.0,0.14,150.82,0.11,1562932.0,0.0,0.0,1.0,10.0
2024-03-27 14:30:00-04:00,150.92,151.1,150.6,151.06,1042644.0,0.0,0.0,0.1,150.89,0.18,1443404.0,0.0,0.0,1.0,10.0
2024-03-27 15:30:00-04:00,151.06,151.96,150.98,151.95,2337105.0,0.0,0.0,0.59,151.31,0.56,1468490.33,0.0,0.0,0.0,10.0
2024-03-28 09:30:00-04:00,152.0,152.55,151.33,151.76,2731367.0,0.0,0.0,-0.13,151.59,0.47,2037038.67,0.0,1.0,1.0,10.0
2024-03-28 10:30:00-04:00,151.76,152.12,151.43,152.02,1533441.0,0.0,0.0,0.17,151.91,0.14,2200637.67,0.0,0.0,1.0,10.0
2024-03-28 11:30:00-04:00,152.02,152.08,151.59,151.97,1653532.0,0.0,0.0,-0.04,151.92,0.14,1972780.0,0.0,1.0,2.0,10.0
2024-03-28 12:30:00-04:00,151.98,152.15,151.88,152.04,1261192.0,0.0,0.0,0.05,152.01,0.04,1482721.67,0.0,0.0,1.0,10.0
2024-03-28 13:30:00-04:00,152.05,152.37,151.91,152.28,1469131.0,0.0,0.0,0.15,152.1,0.16,1461285.0,0.0,0.0,1.0,10.0
2024-03-28 14:30:00-04:00,152.29,152.67,152.2,152.46,1948585.0,0.0,0.0,0.12,152.26,0.21,1559636.0,0.0,0.0,0.0,10.0
2024-03-28 15:30:00-04:00,152.46,152.61,152.15,152.19,2877135.0,0.0,0.0,-0.18,152.31,0.14,2098283.67,0.0,1.0,1.0,10.0
2024-04-01 09:30:00-04:00,151.72,156.99,151.65,156.56,9315244.0,0.0,0.0,2.87,153.74,2.45,4713654.67,0.0,0.0,1.0,9.0
2024-04-01 10:30:00-04:00,156.56,156.73,155.73,156.26,2806129.0,0.0,0.0,-0.19,155.01,2.44,4999502.67,0.0,1.0,2.0,10.0
2024-04-01 11:30:00-04:00,156.26,156.74,155.85,156.05,2353333.0,0.0,0.0,-0.14,156.29,0.26,4824902.0,0.0,1.0,2.0,10.0
2024-04-01 12:30:00-04:00,156.04,156.38,155.97,156.21,1648713.0,0.0,0.0,0.1,156.18,0.11,2269391.67,0.0,0.0,2.0,10.0
2024-04-01 13:30:00-04:00,156.21,156.29,155.85,156.22,1604237.0,0.0,0.0,0.01,156.16,0.1,1868761.0,0.0,0.0,1.0,10.0
2024-04-01 14:30:00-04:00,156.22,156.38,156.03,156.12,1728887.0,0.0,0.0,-0.06,156.19,0.05,1660612.33,0.0,1.0,1.0,10.0
2024-04-01 15:30:00-04:00,156.13,156.68,156.01,156.49,2725789.0,0.0,0.0,0.24,156.28,0.19,2019637.67,0.0,0.0,1.0,10.0
2024-04-02 09:30:00-04:00,154.79,155.28,153.46,154.78,5361141.0,0.0,0.0,-1.1,155.8,0.9,3271939.0,0.0,1.0,2.0,9.0
2024-04-02 10:30:00-04:00,154.77,154.98,154.16,154.54,1844074.0,0.0,0.0,-0.16,155.27,1.07,3310334.67,0.0,1.0,2.0,10.0
2024-04-02 11:30:00-04:00,154.54,155.23,154.51,155.23,1256960.0,0.0,0.0,0.45,154.85,0.35,2820725.0,0.0,0.0,2.0,10.0
2024-04-02 12:30:00-04:00,155.22,155.44,155.01,155.14,1012215.0,0.0,0.0,-0.06,154.97,0.38,1371083.0,0.0,1.0,2.0,10.0
2024-04-02 13:30:00-04:00,155.15,155.6,154.98,155.33,917178.0,0.0,0.0,0.12,155.23,0.1,1062117.67,0.0,0.0,1.0,10.0
2024-04-02 14:30:00-04:00,155.34,155.76,155.14,155.6,1262752.0,0.0,0.0,0.18,155.36,0.23,1064048.33,0.0,0.0,1.0,10.0
2024-04-02 15:30:00-04:00,155.61,155.99,155.55,155.92,2236418.0,0.0,0.0,0.2,155.62,0.3,1472116.0,0.0,0.0,0.0,10.0
2024-04-03 09:30:00-04:00,154.98,156.16,154.13,155.45,3859554.0,0.0,0.0,-0.3,155.66,0.24,2452908.0,0.0,1.0,1.0,10.0
2024-04-03 10:30:00-04:00,155.46,155.76,155.22,155.43,1706361.0,0.0,0.0,-0.01,155.6,0.28,2600777.67,0.0,1.0,2.0,10.0
2024-04-03 11:30:00-04:00,155.43,156.17,155.41,155.88,1393514.0,0.0,0.0,0.29,155.59,0.25,2319809.67,0.0,0.0,2.0,10.0
2024-04-03 12:30:00-04:00,155.88,156.27,155.43,156.04,1184962.0,0.0,0.0,0.1,155.78,0.32,1428279.0,0.0,0.0,1.0,10.0
2024-04-03 13:30:00-04:00,156.04,156.24,155.77,156.2,1040572.0,0.0,0.0,0.1,156.04,0.16,1206349.33,0.0,0.0,0.0,10.0
2024-04-03 14:30:00-04:00,156.19,156.32,155.5,155.73,2315211.0,0.0,0.0,-0.29,155.99,0.23,1513581.67,0.0,1.0,1.0,10.0
2024-04-03 15:30:00-04:00,155.73,156.55,155.6,156.39,2274122.0,0.0,0.0,0.42,156.11,0.34,1876635.0,0.0,0.0,1.0,10.0
2024-04-04 09:30:00-04:00,155.15,155.44,153.77,154.56,7111687.0,0.0,0.0,-1.17,155.56,0.93,3900340.0,0.0,1.0,2.0,9.0
2024-04-04 10:30:00-04:00,154.57,155.42,154.53,155.2,1939794.0,0.0,0.0,0.41,155.38,0.93,3775201.0,0.0,0.0,1.0,10.0
2024-04-04 11:30:00-04:00,155.2,156.17,155.2,155.89,1795037.0,0.0,0.0,0.44,155.22,0.67,3615506.0,0.0,0.0,1.0,10.0
2024-04-04 12:30:00-04:00,155.9,155.91,155.53,155.79,1046606.0,0.0,0.0,-0.06,155.63,0.37,1593812.33,0.0,1.0,1.0,10.0
2024-04-04 13:30:00-04:00,155.79,155.91,154.12,154.17,1756678.0,0.0,0.0,-1.04,155.28,0.97,1532773.67,0.0,1.0,2.0,9.0
2024-04-04 14:30:00-04:00,154.17,154.28,152.52,152.58,3562460.0,0.0,0.0,-1.03,154.18,1.61,2121914.67,0.0,1.0,3.0,7.0
2024-04-04 15:30:00-04:00,152.56,152.65,151.88,151.96,3189488.0,0.0,0.0,-0.41,152.9,1.14,2836208.67,0.0,1.0,3.0,8.0
2024-04-05 09:30:00-04:00,151.49,154.22,151.08,153.47,4474740.0,0.0,0.0,0.99,152.67,0.76,3742229.33,0.0,0.0,2.0,10.0
2024-04-05 10:30:00-04:00,153.48,154.4,153.41,154.08,1747869.0,0.0,0.0,0.4,153.17,1.09,3137365.67,0.0,0.0,1.0,10.0
2024-04-05 11:30:00-04:00,154.08,154.84,154.04,154.51,1399927.0,0.0,0.0,0.28,154.02,0.52,2540845.33,0.0,0.0,0.0,10.0
2024-04-05 12:30:00-04:00,154.52,154.73,154.31,154.65,1345916.0,0.0,0.0,0.09,154.41,0.3,1497904.0,0.0,0.0,0.0,10.0
2024-04-05 13:30:00-04:00,154.65,154.79,153.84,153.93,1459111.0,0.0,0.0,-0.47,154.36,0.38,1401651.33,0.0,1.0,1.0,10.0
2024-04-05 14:30:00-04:00,153.94,154.19,153.51,153.64,1514072.0,0.0,0.0,-0.19,154.07,0.52,1439699.67,0.0,1.0,2.0,10.0
2024-04-05 15:30:00-04:00,153.64,154.19,153.6,153.88,1958128.0,0.0,0.0,0.16,153.82,0.16,1643770.33,0.0,0.0,2.0,10.0
2024-04-08 09:30:00-04:00,153.99,156.45,153.99,156.18,4368152.0,0.0,0.0,1.49,154.57,1.4,2613450.67,0.0,0.0,1.0,9.0
2024-04-08 10:30:00-04:00,156.17,156.65,156.1,156.32,2046994.0,0.0,0.0,0.09,155.46,1.37,2791091.33,0.0,0.0,0.0,10.0
2024-04-08 11:30:00-04:00,156.31,156.37,155.39,155.67,1621984.0,0.0,0.0,-0.42,156.06,0.34,2679043.33,0.0,1.0,1.0,10.0
2024-04-08 12:30:00-04:00,155.67,156.26,155.62,156.11,1094950.0,0.0,0.0,0.28,156.03,0.33,1587976.0,0.0,0.0,1.0,10.0
2024-04-08 13:30:00-04:00,156.11,156.11,155.65,156.02,887395.0,0.0,0.0,-0.06,155.93,0.23,1201443.0,0.0,1.0,2.0,10.0
2024-04-08 14:30:00-04:00,156.01,156.21,155.74,156.2,933198.0,0.0,0.0,0.11,156.11,0.09,971847.67,0.0,0.0,1.0,10.0
2024-04-08 15:30:00-04:00,156.19,156.43,156.01,156.19,2643252.0,0.0,0.0,-0.0,156.14,0.1,1487948.33,0.0,1.0,2.0,10.0
2024-04-09 09:30:00-04:00,157.44,159.89,157.4,158.17,6695646.0,0.0,0.0,1.27,156.85,1.14,3424032.0,0.0,0.0,1.0,9.0
2024-04-09 10:30:00-04:00,158.19,158.44,156.84,156.88,2868227.0,0.0,0.0,-0.81,157.08,1.0,4069041.67,0.0,1.0,2.0,10.0
2024-04-09 11:30:00-04:00,156.88,158.37,156.76,158.27,2585092.0,0.0,0.0,0.88,157.77,0.77,4049655.0,0.0,0.0,1.0,10.0
2024-04-09 12:30:00-04:00,158.28,158.68,157.99,158.06,1731234.0,0.0,0.0,-0.13,157.74,0.75,2394851.0,0.0,1.0,2.0,10.0
2024-04-09 13:30:00-04:00,158.06,158.22,157.35,157.41,1452669.0,0.0,0.0,-0.41,157.91,0.45,1922998.33,0.0,1.0,2.0,10.0
2024-04-09 14:30:00-04:00,157.41,157.77,156.64,157.74,1890077.0,0.0,0.0,0.21,157.74,0.33,1691326.67,0.0,0.0,2.0,10.0
2024-04-09 15:30:00-04:00,157.73,158.2,157.66,158.15,2194810.0,0.0,0.0,0.26,157.77,0.37,1845852.0,0.0,0.0,1.0,10.0
2024-04-10 09:30:00-04:00,157.87,158.15,156.23,156.89,4578364.0,0.0,0.0,-0.8,157.59,0.64,2887750.33,0.0,1.0,1.0,10.0
2024-04-10 10:30:00-04:00,156.9,157.34,156.2,156.66,1939401.0,0.0,0.0,-0.15,157.23,0.8,2904191.67,0.0,1.0,2.0,10.0
2024-04-10 11:30:00-04:00,156.68,157.15,156.32,157.08,1222072.0,0.0,0.0,0.27,156.88,0.21,2579945.67,0.0,0.0,2.0,10.0
2024-04-10 12:30:00-04:00,157.09,157.84,156.45,157.45,1736373.0,0.0,0.0,0.24,157.06,0.4,1632615.33,0.0,0.0,1.0,10.0
2024-04-10 13:30:00-04:00,157.43,157.97,156.9,157.43,1849000.0,0.0,0.0,-0.01,157.32,0.21,1602481.67,0.0,1.0,1.0,10.0
2024-04-10 14:30:00-04:00,157.44,158.14,157.17,157.66,1559047.0,0.0,0.0,0.15,157.51,0.13,1714806.67,0.0,0.0,1.0,10.0
2024-04-10 15:30:00-04:00,157.65,157.96,157.26,157.6,1398047.0,0.0,0.0,-0.04,157.56,0.12,1602031.33,0.0,1.0,2.0,10.0
2024-04-11 09:30:00-04:00,158.35,159.32,157.93,158.01,3659070.0,0.0,0.0,0.26,157.76,0.22,2205388.0,0.0,0.0,1.0,10.0
2024-04-11 10:30:00-04:00,158.01,159.08,158.0,158.97,1637735.0,0.0,0.0,0.61,158.19,0.7,2231617.33,0.0,0.0,1.0,10.0
2024-04-11 11:30:00-04:00,158.98,159.8,158.86,159.47,1597797.0,0.0,0.0,0.31,158.82,0.74,2298200.67,0.0,0.0,0.0,10.0
2024-04-11 12:30:00-04:00,159.5,160.26,159.15,160.05,1820378.0,0.0,0.0,0.36,159.5,0.54,1685303.33,0.0,0.0,0.0,10.0
2024-04-11 13:30:00-04:00,160.05,160.67,160.05,160.65,1774697.0,0.0,0.0,0.38,160.06,0.59,1730957.33,0.0,0.0,0.0,10.0
2024-04-11 14:30:00-04:00,160.65,161.04,160.51,160.67,2036192.0,0.0,0.0,0.01,160.46,0.35,1877089.0,0.0,0.0,0.0,10.0
2024-04-11 15:30:00-04:00,160.68,161.12,160.61,160.78,2103609.0,0.0,0.0,0.07,160.7,0.07,1971499.33,0.0,0.0,0.0,10.0
2024-04-12 09:30:00-04:00,159.5,161.7,159.46,160.41,4689587.0,0.0,0.0,-0.23,160.62,0.19,2943129.33,0.0,1.0,1.0,10.0
2024-04-12 10:30:00-04:00,160.4,160.4,158.84,159.85,2128635.0,0.0,0.0,-0.35,160.35,0.47,2973943.67,0.0,1.0,2.0,10.0
2024-04-12 11:30:00-04:00,159.85,160.24,159.54,159.63,1262809.0,0.0,0.0,-0.14,159.96,0.4,2693677.0,0.0,1.0,3.0,8.0
2024-04-12 12:30:00-04:00,159.63,159.81,158.6,158.7,1411898.0,0.0,0.0,-0.58,159.39,0.61,1601114.0,0.0,1.0,3.0,8.0
2024-04-12 13:30:00-04:00,158.67,159.29,158.6,159.05,1368820.0,0.0,0.0,0.22,159.13,0.47,1347842.33,0.0,0.0,2.0,10.0
2024-04-12 14:30:00-04:00,159.06,159.2,158.63,158.79,1348462.0,0.0,0.0,-0.16,158.85,0.18,1376393.33,0.0,1.0,2.0,10.0
2024-04-12 15:30:00-04:00,158.79,159.25,158.63,159.24,1762723.0,0.0,0.0,0.28,159.03,0.23,1493335.0,0.0,0.0,1.0,10.0
2024-04-15 09:30:00-04:00,159.68,160.83,159.04,159.94,5163096.0,0.0,0.0,0.44,159.32,0.58,2758093.67,0.0,0.0,1.0,10.0
2024-04-15 10:30:00-04:00,159.93,160.31,159.46,160.08,1948556.0,0.0,0.0,0.09,159.75,0.45,2958125.0,0.0,0.0,0.0,10.0
2024-04-15 11:30:00-04:00,160.07,160.33,159.38,159.41,1616307.0,0.0,0.0,-0.42,159.81,0.35,2909319.67,0.0,1.0,1.0,10.0
2024-04-15 12:30:00-04:00,159.41,159.74,157.82,157.82,2610589.0,0.0,0.0,-1.0,159.11,1.16,2058484.0,0.0,1.0,2.0,10.0
2024-04-15 13:30:00-04:00,157.82,157.87,156.55,156.86,2479681.0,0.0,0.0,-0.61,158.03,1.29,2235525.67,0.0,1.0,3.0,8.0
2024-04-15 14:30:00-04:00,156.85,157.36,156.15,156.37,1783366.0,0.0,0.0,-0.32,157.02,0.74,2291212.0,0.0,1.0,3.0,8.0
2024-04-15 15:30:00-04:00,156.36,156.71,156.27,156.33,1730319.0,0.0,0.0,-0.02,156.52,0.3,1997788.67,0.0,1.0,3.0,8.0
2024-04-16 09:30:00-04:00,155.83,156.72,155.34,155.48,3512251.0,0.0,0.0,-0.54,156.06,0.5,2341978.67,0.0,1.0,3.0,8.0
2024-04-16 10:30:00-04:00,155.47,156.27,155.05,155.9,1930210.0,0.0,0.0,0.27,155.9,0.43,2390926.67,0.0,0.0,2.0,10.0
2024-04-16 11:30:00-04:00,155.9,156.71,155.8,156.42,1350830.0,0.0,0.0,0.33,155.93,0.47,2264430.33,0.0,0.0,1.0,10.0
