Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2024-11-13 13:30:00-05:00,428.38,429.33,426.77,427.22,1846877.0,0.0,0.0,-0.27,427.43,0.87,2313680.0,0.0,1.0,1.0,10.0
2024-11-13 14:30:00-05:00,427.24,427.46,424.89,425.1,1489296.0,0.0,0.0,-0.5,426.9,1.67,1911295.33,0.0,1.0,2.0,10.0
2024-11-13 15:30:00-05:00,425.11,425.64,423.71,425.34,2445246.0,0.0,0.0,0.06,425.89,1.16,1927139.67,0.0,0.0,2.0,10.0
2024-11-14 09:30:00-05:00,424.8,428.03,423.75,426.0,5252587.0,0.0,0.0,0.16,425.48,0.47,3062376.33,0.0,0.0,1.0,10.0
2024-11-14 10:30:00-05:00,425.96,427.31,424.65,425.64,1628277.0,0.0,0.0,-0.08,425.66,0.33,3108703.33,0.0,1.0,1.0,10.0
2024-11-14 11:30:00-05:00,425.65,427.82,425.63,427.52,1546202.0,0.0,0.0,0.44,426.39,1.0,2809022.0,0.0,0.0,1.0,10.0
2024-11-14 12:30:00-05:00,427.52,428.16,420.0,426.52,4880381.0,0.0,0.0,-0.23,426.56,0.94,2684953.33,0.0,1.0,2.0,10.0
2024-11-14 13:30:00-05:00,426.59,427.6,426.0,427.17,1369909.0,0.0,0.0,0.15,427.07,0.51,2598830.67,0.0,0.0,1.0,10.0
2024-11-14 14:30:00-05:00,427.17,427.7,425.95,426.04,2306389.0,0.0,0.0,-0.27,426.58,0.57,2852226.33,0.0,1.0,2.0,10.0
2024-11-14 15:30:00-05:00,426.04,427.73,425.85,426.73,2075138.0,0.0,0.0,0.16,426.65,0.57,1917145.33,0.0,0.0,1.0,10.0
2024-11-15 09:30:00-05:00,420.25,422.8,417.31,417.65,6660048.0,0.0,0.0,-2.13,423.47,5.05,3680525.0,0.0,1.0,2.0,7.0
2024-11-15 10:30:00-05:00,417.7,418.04,416.16,416.84,2887212.0,0.0,0.0,-0.19,420.41,5.49,3874132.67,0.0,1.0,2.0,8.0
2024-11-15 11:30:00-05:00,416.8,417.17,414.23,415.17,2468472.0,0.0,0.0,-0.4,416.55,1.26,4005244.0,0.0,1.0,3.0,8.0
2024-11-15 12:30:00-05:00,415.16,415.41,413.64,415.06,2805675.0,0.0,0.0,-0.03,415.69,1.0,2720453.0,0.0,1.0,3.0,8.0
2024-11-15 13:30:00-05:00,415.06,415.4,413.89,414.03,1419228.0,0.0,0.0,-0.25,414.75,0.63,2231125.0,0.0,1.0,3.0,8.0
2024-11-15 14:30:00-05:00,414.01,415.35,413.84,414.73,1928497.0,0.0,0.0,0.17,414.61,0.53,2051133.33,0.0,0.0,2.0,10.0
2024-11-15 15:30:00-05:00,414.71,415.7,414.19,414.81,2611448.0,0.0,0.0,0.02,414.52,0.43,1986391.0,0.0,0.0,1.0,10.0
2024-11-18 09:30:00-05:00,414.87,417.47,412.1,417.43,3610453.0,0.0,0.0,0.63,415.66,1.54,2716799.33,0.0,0.0,0.0,10.0
2024-11-18 10:30:00-05:00,417.4,418.4,416.39,416.39,1446646.0,0.0,0.0,-0.25,416.21,1.32,2556182.33,0.0,1.0,1.0,10.0
2024-11-18 11:30:00-05:00,416.38,417.0,414.92,415.05,942908.0,0.0,0.0,-0.32,416.29,1.2,2000002.33,0.0,1.0,2.0,10.0
2024-11-18 12:30:00-05:00,415.08,416.32,414.7,415.64,1126450.0,0.0,0.0,0.14,415.69,0.67,1172001.33,0.0,0.0,2.0,10.0
2024-11-18 13:30:00-05:00,415.7,416.2,414.84,416.0,1153254.0,0.0,0.0,0.09,415.56,0.48,1074204.0,0.0,0.0,1.0,10.0
2024-11-18 14:30:00-05:00,416.04,416.74,415.67,415.74,1241597.0,0.0,0.0,-0.06,415.79,0.19,1173767.0,0.0,1.0,1.0,10.0
2024-11-18 15:30:00-05:00,415.76,416.08,415.21,415.75,1695142.0,0.0,0.0,0.0,415.83,0.15,1363331.0,0.0,0.0,1.0,10.0
2024-11-19 09:30:00-05:00,413.65,414.0,411.55,413.12,3165687.0,0.0,0.0,-0.63,414.87,1.52,2034142.0,0.0,1.0,2.0,10.0
2024-11-19 10:30:00-05:00,413.09,413.96,412.68,413.92,1548847.0,0.0,0.0,0.19,414.26,1.35,2136558.67,0.0,0.0,1.0,10.0
2024-11-19 11:30:00-05:00,413.94,415.39,413.82,415.1,2692594.0,0.0,0.0,0.29,414.05,1.0,2469042.67,0.0,0.0,1.0,10.0
2024-11-19 12:30:00-05:00,415.15,416.72,415.06,416.57,1133578.0,0.0,0.0,0.35,415.2,1.33,1791673.0,0.0,0.0,0.0,10.0
2024-11-19 13:30:00-05:00,416.54,417.94,416.47,416.52,1138446.0,0.0,0.0,-0.01,416.07,0.84,1654872.67,0.0,1.0,1.0,10.0
2024-11-19 14:30:00-05:00,416.54,416.89,415.46,416.84,1503404.0,0.0,0.0,0.08,416.64,0.17,1258476.0,0.0,0.0,1.0,10.0
2024-11-19 15:30:00-05:00,416.82,417.81,416.71,417.63,1540718.0,0.0,0.0,0.19,417.0,0.57,1394189.33,0.0,0.0,1.0,10.0
2024-11-20 09:30:00-05:00,416.87,417.08,410.58,411.27,3495824.0,0.0,0.0,-1.52,415.25,3.46,2179982.0,0.0,1.0,1.0,7.0
2024-11-20 10:30:00-05:00,411.27,413.58,411.18,413.21,1507920.0,0.0,0.0,0.47,414.04,3.26,2181487.33,0.0,0.0,1.0,8.0
2024-11-20 11:30:00-05:00,413.23,416.22,413.06,414.02,1206677.0,0.0,0.0,0.2,412.83,1.41,2070140.33,0.0,0.0,1.0,10.0
2024-11-20 12:30:00-05:00,413.95,414.65,413.2,414.32,953198.0,0.0,0.0,0.07,413.85,0.57,1222598.33,0.0,0.0,0.0,10.0
2024-11-20 13:30:00-05:00,414.31,414.32,413.04,413.34,1164161.0,0.0,0.0,-0.24,413.89,0.5,1108012.0,0.0,1.0,1.0,10.0
2024-11-20 14:30:00-05:00,413.31,414.55,413.11,414.54,1598461.0,0.0,0.0,0.29,414.07,0.64,1238606.67,0.0,0.0,1.0,10.0
2024-11-20 15:30:00-05:00,414.57,416.26,414.55,415.37,2480210.0,0.0,0.0,0.2,414.42,1.02,1747610.67,0.0,0.0,1.0,10.0
2024-11-21 09:30:00-05:00,419.5,419.78,411.01,411.21,3934855.0,0.83,0.0,-1.0,413.71,2.2,2671175.33,0.0,1.0,1.0,10.0
2024-11-21 10:30:00-05:00,411.11,415.6,410.29,415.52,2465804.0,0.0,0.0,1.05,414.03,2.45,2960289.67,0.0,0.0,1.0,9.0
2024-11-21 11:30:00-05:00,415.54,415.58,411.78,414.24,1411390.0,0.0,0.0,-0.31,413.65,2.21,2604016.33,0.0,1.0,2.0,10.0
2024-11-21 12:30:00-05:00,414.25,415.94,414.2,415.45,1208514.0,0.0,0.0,0.29,415.07,0.72,1695236.0,0.0,0.0,1.0,10.0
2024-11-21 13:30:00-05:00,415.45,415.98,412.35,412.83,1902371.0,0.0,0.0,-0.63,414.17,1.31,1507425.0,0.0,1.0,2.0,10.0
2024-11-21 14:30:00-05:00,412.83,413.99,412.53,413.76,1914781.0,0.0,0.0,0.23,414.01,1.33,1675222.0,0.0,0.0,1.0,10.0
2024-11-21 15:30:00-05:00,413.76,414.48,412.8,412.83,1759462.0,0.0,0.0,-0.23,413.14,0.54,1858871.33,0.0,1.0,2.0,10.0
2024-11-22 09:30:00-05:00,411.36,415.6,411.06,411.96,5010128.0,0.0,0.0,-0.21,412.85,0.9,2894790.33,0.0,1.0,2.0,10.0
2024-11-22 10:30:00-05:00,412.05,413.9,411.76,413.05,2095950.0,0.0,0.0,0.26,412.61,0.58,2955180.0,0.0,0.0,2.0,10.0
2024-11-22 11:30:00-05:00,412.93,414.58,412.28,414.11,1499858.0,0.0,0.0,0.26,413.04,1.07,2868645.33,0.0,0.0,1.0,10.0
2024-11-22 12:30:00-05:00,414.16,415.24,413.33,414.53,1138815.0,0.0,0.0,0.1,413.9,0.76,1578207.67,0.0,0.0,0.0,10.0
2024-11-22 13:30:00-05:00,414.58,415.2,414.35,414.58,2228665.0,0.0,0.0,0.01,414.41,0.26,1622446.0,0.0,0.0,0.0,10.0
2024-11-22 14:30:00-05:00,414.57,415.26,414.0,414.53,1458619.0,0.0,0.0,-0.01,414.55,0.03,1608699.67,0.0,1.0,1.0,10.0
2024-11-22 15:30:00-05:00,414.53,417.4,414.06,416.83,2925161.0,0.0,0.0,0.55,415.31,1.31,2204148.33,0.0,0.0,1.0,10.0
2024-11-25 09:30:00-05:00,418.19,421.06,414.89,415.69,5833522.0,0.0,0.0,-0.27,415.68,1.15,3405767.33,0.0,1.0,2.0,10.0
2024-11-25 10:30:00-05:00,415.64,416.75,414.95,416.5,1464379.0,0.0,0.0,0.19,416.34,0.59,3407687.33,0.0,0.0,1.0,10.0
2024-11-25 11:30:00-05:00,416.49,417.3,415.17,415.37,1112928.0,0.0,0.0,-0.27,415.85,0.58,2803609.67,0.0,1.0,2.0,10.0
2024-11-25 12:30:00-05:00,415.38,416.8,414.86,416.63,920193.0,0.0,0.0,0.3,416.17,0.69,1165833.33,0.0,0.0,1.0,10.0
2024-11-25 13:30:00-05:00,416.64,417.17,415.95,416.34,915708.0,0.0,0.0,-0.07,416.11,0.66,982943.0,0.0,1.0,2.0,10.0
2024-11-25 14:30:00-05:00,416.34,416.92,416.01,416.58,1217448.0,0.0,0.0,0.06,416.52,0.15,1017783.0,0.0,0.0,1.0,10.0
2024-11-25 15:30:00-05:00,416.61,419.33,416.52,418.78,1935279.0,0.0,0.0,0.53,417.23,1.35,1356145.0,0.0,0.0,1.0,10.0
2024-11-26 09:30:00-05:00,419.58,425.29,418.93,424.71,6451347.0,0.0,0.0,1.42,420.02,4.21,3201358.0,1.0,0.0,0.0,6.0
2024-11-26 10:30:00-05:00,424.77,427.25,424.71,425.41,2648100.0,0.0,0.0,0.17,422.97,3.64,3678242.0,0.0,0.0,0.0,8.0
2024-11-26 11:30:00-05:00,425.41,426.46,425.14,425.48,1194683.0,0.0,0.0,0.02,425.2,0.43,3431376.67,0.0,0.0,0.0,10.0
2024-11-26 12:30:00-05:00,425.48,426.95,425.43,426.11,1129355.0,0.0,0.0,0.15,425.67,0.39,1657379.33,0.0,0.0,0.0,10.0
2024-11-26 13:30:00-05:00,426.11,427.0,426.1,426.39,1267993.0,0.0,0.0,0.07,425.99,0.47,1197343.67,0.0,0.0,0.0,10.0
2024-11-26 14:30:00-05:00,426.4,428.33,426.27,428.3,1692644.0,0.0,0.0,0.45,426.93,1.19,1363330.67,0.0,0.0,0.0,10.0
2024-11-26 15:30:00-05:00,428.3,429.04,427.47,427.67,2743641.0,0.0,0.0,-0.15,427.45,0.97,1901426.0,0.0,1.0,1.0,10.0
2024-11-27 09:30:00-05:00,425.11,427.23,424.14,425.55,3574603.0,0.0,0.0,-0.49,427.17,1.44,2670296.0,0.0,1.0,2.0,10.0
2024-11-27 10:30:00-05:00,425.57,426.09,422.99,424.58,1579376.0,0.0,0.0,-0.23,425.93,1.58,2632540.0,0.0,1.0,3.0,8.0
2024-11-27 11:30:00-05:00,424.53,425.01,423.28,423.87,1102404.0,0.0,0.0,-0.17,424.67,0.85,2085461.0,0.0,1.0,3.0,8.0
2024-11-27 12:30:00-05:00,423.86,424.2,423.17,423.75,882423.0,0.0,0.0,-0.03,424.07,0.45,1188067.67,0.0,1.0,3.0,8.0
2024-11-27 13:30:00-05:00,423.73,424.65,423.7,424.38,978304.0,0.0,0.0,0.15,424.0,0.33,987710.33,0.0,0.0,2.0,10.0
2024-11-27 14:30:00-05:00,424.35,424.9,423.7,423.87,979922.0,0.0,0.0,-0.12,424.0,0.33,946883.0,0.0,1.0,2.0,10.0
2024-11-27 15:30:00-05:00,423.82,424.4,422.02,422.91,2261625.0,0.0,0.0,-0.23,423.72,0.75,1406617.0,0.0,1.0,2.0,10.0
2024-11-29 09:30:00-05:00,420.03,421.62,417.8,421.53,5757104.0,0.0,0.0,-0.33,422.77,1.17,2999550.33,0.0,1.0,3.0,8.0
2024-11-29 10:30:00-05:00,421.56,423.54,421.45,423.02,1613349.0,0.0,0.0,0.35,422.49,0.83,3210692.67,0.0,0.0,2.0,10.0
2024-11-29 11:30:00-05:00,423.11,424.78,422.73,424.25,1447262.0,0.0,0.0,0.29,422.94,1.36,2939238.33,0.0,0.0,1.0,10.0
2024-12-02 09:30:00-05:00,421.54,430.68,421.31,430.58,3899831.0,0.0,0.0,1.49,425.95,4.05,2320147.33,0.0,0.0,0.0,7.0
2024-12-02 10:30:00-05:00,430.61,432.71,430.12,430.3,2328424.0,0.0,0.0,-0.07,428.38,3.58,2558505.67,0.0,1.0,1.0,8.0
2024-12-02 11:30:00-05:00,430.33,431.77,429.76,430.92,2223879.0,0.0,0.0,0.15,430.6,0.31,2817378.0,0.0,0.0,1.0,10.0
2024-12-02 12:30:00-05:00,430.96,431.35,430.24,430.74,1023632.0,0.0,0.0,-0.04,430.65,0.32,1858645.0,0.0,1.0,2.0,10.0
2024-12-02 13:30:00-05:00,430.74,431.73,430.4,431.29,1054645.0,0.0,0.0,0.13,430.99,0.28,1434052.0,0.0,0.0,1.0,10.0
2024-12-02 14:30:00-05:00,431.29,431.94,431.0,431.57,1204936.0,0.0,0.0,0.06,431.2,0.42,1094404.33,0.0,0.0,1.0,10.0
2024-12-02 15:30:00-05:00,431.61,431.69,430.05,430.97,1731851.0,0.0,0.0,-0.14,431.28,0.3,1330477.33,0.0,1.0,1.0,10.0
2024-12-03 09:30:00-05:00,429.84,432.47,428.6,429.66,4273516.0,0.0,0.0,-0.3,430.73,0.98,2403434.33,0.0,1.0,2.0,10.0
2024-12-03 10:30:00-05:00,429.61,431.99,429.51,431.39,1256278.0,0.0,0.0,0.4,430.67,0.9,2420548.33,0.0,0.0,2.0,10.0
2024-12-03 11:30:00-05:00,431.44,431.74,429.93,430.09,1013520.0,0.0,0.0,-0.3,430.38,0.9,2181104.67,0.0,1.0,2.0,10.0
2024-12-03 12:30:00-05:00,430.08,430.67,429.58,429.99,883272.0,0.0,0.0,-0.02,430.49,0.78,1051023.33,0.0,1.0,2.0,10.0
2024-12-03 13:30:00-05:00,429.99,430.67,427.74,429.56,1598379.0,0.0,0.0,-0.1,429.88,0.28,1165057.0,0.0,1.0,3.0,8.0
2024-12-03 14:30:00-05:00,429.6,430.56,429.43,430.53,1129437.0,0.0,0.0,0.23,430.03,0.48,1203696.0,0.0,0.0,2.0,10.0
2024-12-03 15:30:00-05:00,430.54,431.5,430.44,431.14,1573616.0,0.0,0.0,0.14,430.41,0.8,1433810.67,0.0,0.0,1.0,10.0
2024-12-04 09:30:00-05:00,432.92,439.55,432.63,438.12,6605292.0,0.0,0.0,1.62,433.26,4.22,3102781.67,1.0,0.0,0.0,6.0
2024-12-04 10:30:00-05:00,438.11,439.67,437.15,437.45,2109552.0,0.0,0.0,-0.15,435.57,3.85,3429486.67,0.0,1.0,1.0,8.0
2024-12-04 11:30:00-05:00,437.45,437.72,436.33,437.5,1975807.0,0.0,0.0,0.01,437.69,0.37,3563550.33,0.0,0.0,1.0,10.0
2024-12-04 12:30:00-05:00,437.52,437.7,436.56,437.23,991971.0,0.0,0.0,-0.06,437.39,0.14,1692443.33,0.0,1.0,2.0,10.0
2024-12-04 13:30:00-05:00,437.17,438.14,436.09,437.94,1566958.0,0.0,0.0,0.16,437.56,0.36,1511578.67,0.0,0.0,1.0,10.0
2024-12-04 14:30:00-05:00,437.94,438.62,437.61,437.68,2037773.0,0.0,0.0,-0.06,437.62,0.36,1532234.0,0.0,1.0,2.0,10.0
2024-12-04 15:30:00-05:00,437.66,438.37,436.89,437.33,2911876.0,0.0,0.0,-0.08,437.65,0.31,2172202.33,0.0,1.0,2.0,10.0
2024-12-05 09:30:00-05:00,437.92,439.94,436.17,438.0,3312902.0,0.0,0.0,0.15,437.67,0.34,2754183.67,0.0,0.0,2.0,10.0
2024-12-05 10:30:00-05:00,438.11,439.88,437.86,439.64,1556106.0,0.0,0.0,0.37,438.32,1.19,2593628.0,0.0,0.0,1.0,10.0
2024-12-05 11:30:00-05:00,439.67,443.8,439.29,442.85,3275028.0,0.0,0.0,0.73,440.16,2.46,2714678.67,0.0,0.0,0.0,10.0
2024-12-05 12:30:00-05:00,442.84,444.66,442.36,443.38,2015915.0,0.0,0.0,0.12,441.96,2.02,2282349.67,0.0,0.0,0.0,10.0
2024-12-05 13:30:00-05:00,443.38,444.43,442.34,442.99,1941367.0,0.0,0.0,-0.09,443.07,0.28,2410770.0,0.0,1.0,1.0,10.0
2024-12-05 14:30:00-05:00,443.05,443.5,442.1,442.42,1478752.0,0.0,0.0,-0.13,442.93,0.48,1812011.33,0.0,1.0,2.0,10.0
2024-12-05 15:30:00-05:00,442.43,443.76,441.99,442.63,2908008.0,0.0,0.0,0.05,442.68,0.29,2109375.67,0.0,0.0,2.0,10.0
2024-12-06 09:30:00-05:00,442.0,446.1,442.0,444.82,3829787.0,0.0,0.0,0.49,443.29,1.33,2738849.0,0.0,0.0,1.0,10.0
2024-12-06 10:30:00-05:00,444.86,444.86,442.65,444.32,1415687.0,0.0,0.0,-0.11,443.92,1.15,2717827.33,0.0,1.0,1.0,10.0
2024-12-06 11:30:00-05:00,444.33,444.67,441.77,442.97,1758170.0,0.0,0.0,-0.3,444.04,0.96,2334548.0,0.0,1.0,2.0,10.0
2024-12-06 12:30:00-05:00,443.01,443.88,442.21,443.28,1365637.0,0.0,0.0,0.07,443.52,0.7,1513164.67,0.0,0.0,2.0,10.0
2024-12-06 13:30:00-05:00,443.35,443.76,443.01,443.06,972313.0,0.0,0.0,-0.05,443.1,0.16,1365373.33,0.0,1.0,2.0,10.0
2024-12-06 14:30:00-05:00,443.04,444.63,442.95,444.27,1340215.0,0.0,0.0,0.27,443.54,0.65,1226055.0,0.0,0.0,1.0,10.0
2024-12-06 15:30:00-05:00,444.27,444.77,443.36,443.52,1984374.0,0.0,0.0,-0.17,443.62,0.61,1432300.67,0.0,1.0,2.0,10.0
2024-12-09 09:30:00-05:00,443.0,445.13,440.5,443.73,3119993.0,0.0,0.0,0.05,443.84,0.39,2148194.0,0.0,0.0,1.0,10.0
2024-12-09 10:30:00-05:00,443.67,447.59,443.54,447.07,2292346.0,0.0,0.0,0.75,444.77,1.99,2465571.0,0.0,0.0,1.0,10.0
2024-12-09 11:30:00-05:00,447.04,448.32,445.55,447.27,1550360.0,0.0,0.0,0.05,446.02,1.98,2320899.67,0.0,0.0,0.0,10.0
2024-12-09 12:30:00-05:00,447.27,447.28,445.78,446.16,941955.0,0.0,0.0,-0.25,446.83,0.59,1594887.0,0.0,1.0,1.0,10.0
2024-12-09 13:30:00-05:00,446.11,447.2,445.77,446.1,885606.0,0.0,0.0,-0.01,446.51,0.66,1125973.67,0.0,1.0,2.0,10.0
2024-12-09 14:30:00-05:00,446.14,446.5,445.07,446.03,1489223.0,0.0,0.0,-0.01,446.1,0.07,1105594.67,0.0,1.0,3.0,8.0
2024-12-09 15:30:00-05:00,446.04,446.5,444.9,445.9,2442220.0,0.0,0.0,-0.03,446.01,0.1,1605683.0,0.0,1.0,3.0,8.0
2024-12-10 09:30:00-05:00,444.5,449.62,443.87,448.21,3244928.0,0.0,0.0,0.52,446.71,1.3,2392123.67,0.0,0.0,2.0,10.0
2024-12-10 10:30:00-05:00,448.21,449.3,446.05,446.46,1724507.0,0.0,0.0,-0.39,446.86,1.2,2470551.67,0.0,1.0,2.0,10.0
2024-12-10 11:30:00-05:00,446.45,447.71,445.55,447.02,1385642.0,0.0,0.0,0.13,447.23,0.89,2118359.0,0.0,0.0,1.0,10.0
2024-12-10 12:30:00-05:00,447.02,447.5,444.86,446.0,917916.0,0.0,0.0,-0.23,446.5,0.51,1342688.33,0.0,1.0,2.0,10.0
2024-12-10 13:30:00-05:00,446.04,446.06,443.51,443.92,1070058.0,0.0,0.0,-0.47,445.65,1.58,1124538.67,0.0,1.0,2.0,10.0
2024-12-10 14:30:00-05:00,443.92,444.25,441.6,441.89,1993165.0,0.0,0.0,-0.46,443.94,2.06,1327046.33,0.0,1.0,3.0,8.0
2024-12-10 15:30:00-05:00,441.9,443.6,441.69,443.49,1545807.0,0.0,0.0,0.36,443.1,1.07,1536343.33,0.0,0.0,2.0,10.0
2024-12-11 09:30:00-05:00,444.05,448.39,444.05,447.53,3004353.0,0.0,0.0,0.91,444.3,2.91,2181108.33,0.0,0.0,1.0,10.0
2024-12-11 10:30:00-05:00,447.59,450.35,447.59,449.9,2494289.0,0.0,0.0,0.53,446.97,3.24,2348149.67,0.0,0.0,0.0,8.0
2024-12-11 11:30:00-05:00,449.89,450.04,449.0,449.47,1177405.0,0.0,0.0,-0.09,448.97,1.26,2225349.0,0.0,1.0,1.0,10.0
2024-12-11 12:30:00-05:00,449.46,449.63,448.67,449.15,727560.0,0.0,0.0,-0.07,449.51,0.38,1466418.0,0.0,1.0,2.0,10.0
2024-12-11 13:30:00-05:00,449.16,449.93,448.52,448.64,876207.0,0.0,0.0,-0.11,449.09,0.42,927057.33,0.0,1.0,3.0,8.0
2024-12-11 14:30:00-05:00,448.68,449.36,447.85,449.09,1029317.0,0.0,0.0,0.1,448.96,0.28,877694.67,0.0,0.0,2.0,10.0
2024-12-11 15:30:00-05:00,449.02,449.72,448.77,449.0,1437348.0,0.0,0.0,-0.02,448.91,0.24,1114290.67,0.0,1.0,2.0,10.0
2024-12-12 09:30:00-05:00,449.55,453.9,449.22,453.0,5140031.0,0.0,0.0,0.89,450.36,2.28,2535565.33,1.0,0.0,1.0,9.0
2024-12-12 10:30:00-05:00,453.0,456.16,452.82,454.55,2526987.0,0.0,0.0,0.34,452.18,2.86,3034788.67,0.0,0.0,1.0,10.0
2024-12-12 11:30:00-05:00,454.61,455.24,452.85,454.16,1436753.0,0.0,0.0,-0.09,453.9,0.81,3034590.33,0.0,1.0,1.0,10.0
2024-12-12 12:30:00-05:00,454.15,454.75,453.35,453.95,956440.0,0.0,0.0,-0.05,454.22,0.3,1640060.0,0.0,1.0,2.0,10.0
2024-12-12 13:30:00-05:00,453.88,454.03,452.1,452.36,1021162.0,0.0,0.0,-0.35,453.49,0.99,1138118.33,0.0,1.0,3.0,8.0
2024-12-12 14:30:00-05:00,452.35,452.69,451.3,451.55,1094604.0,0.0,0.0,-0.18,452.62,1.22,1024068.67,0.0,1.0,3.0,8.0
2024-12-12 15:30:00-05:00,451.57,452.17,449.13,449.48,2430268.0,0.0,0.0,-0.46,451.13,1.49,1515344.67,0.0,1.0,3.0,8.0
2024-12-13 09:30:00-05:00,448.25,451.43,447.9,448.68,3093334.0,0.0,0.0,-0.18,449.9,1.48,2206068.67,0.0,1.0,3.0,8.0
2024-12-13 10:30:00-05:00,448.72,449.73,446.82,447.12,1828388.0,0.0,0.0,-0.35,448.43,1.2,2450663.33,0.0,1.0,3.0,8.0
2024-12-13 11:30:00-05:00,447.14,447.85,446.12,446.24,3213433.0,0.0,0.0,-0.2,447.35,1.24,2711718.33,0.0,1.0,3.0,8.0
2024-12-13 12:30:00-05:00,446.21,447.44,445.58,447.43,2146259.0,0.0,0.0,0.27,446.93,0.61,2396026.67,0.0,0.0,2.0,10.0
2024-12-13 13:30:00-05:00,447.42,447.98,446.98,447.14,877665.0,0.0,0.0,-0.06,446.94,0.62,2079119.0,0.0,1.0,2.0,10.0
2024-12-13 14:30:00-05:00,447.12,447.92,446.95,447.46,1668554.0,0.0,0.0,0.07,447.34,0.18,1564159.33,0.0,0.0,1.0,10.0
2024-12-13 15:30:00-05:00,447.46,448.25,446.92,447.26,1232851.0,0.0,0.0,-0.04,447.29,0.16,1259690.0,0.0,1.0,2.0,10.0
2024-12-16 09:30:00-05:00,446.64,449.15,445.28,446.39,3997880.0,0.0,0.0,-0.19,447.04,0.57,2299761.67,0.0,1.0,2.0,10.0
2024-12-16 10:30:00-05:00,446.39,448.64,445.85,448.08,1938515.0,0.0,0.0,0.38,447.24,0.84,2389748.67,0.0,0.0,2.0,10.0
2024-12-16 11:30:00-05:00,448.04,448.58,446.55,447.95,1461546.0,0.0,0.0,-0.03,447.47,0.94,2465980.33,0.0,1.0,2.0,10.0
2024-12-16 12:30:00-05:00,447.98,449.61,447.61,449.13,1181013.0,0.0,0.0,0.26,448.39,0.65,1527024.67,0.0,0.0,1.0,10.0
2024-12-16 13:30:00-05:00,449.13,449.89,448.55,449.78,1143515.0,0.0,0.0,0.14,448.95,0.93,1262024.67,0.0,0.0,1.0,10.0
2024-12-16 14:30:00-05:00,449.8,451.88,449.43,451.76,1516402.0,0.0,0.0,0.44,450.22,1.37,1280310.0,0.0,0.0,0.0,10.0
2024-12-16 15:30:00-05:00,451.8,452.16,450.09,451.71,2188642.0,0.0,0.0,-0.01,451.08,1.13,1616186.33,0.0,1.0,1.0,10.0
2024-12-17 09:30:00-05:00,451.11,452.8,449.57,451.79,3193905.0,0.0,0.0,0.02,451.75,0.04,2299649.67,0.0,0.0,1.0,10.0
2024-12-17 10:30:00-05:00,451.82,454.73,451.28,453.61,2300716.0,0.0,0.0,0.4,452.37,1.08,2561087.67,0.0,0.0,1.0,10.0
2024-12-17 11:30:00-05:00,453.56,455.28,453.51,454.36,1513477.0,0.0,0.0,0.16,453.25,1.32,2336032.67,0.0,0.0,0.0,10.0
2024-12-17 12:30:00-05:00,454.43,454.89,453.17,453.73,931934.0,0.0,0.0,-0.14,453.9,0.4,1582042.33,0.0,1.0,1.0,10.0
2024-12-17 13:30:00-05:00,453.67,454.26,453.14,453.73,912727.0,0.0,0.0,0.0,453.94,0.36,1119379.33,0.0,0.0,1.0,10.0
2024-12-17 14:30:00-05:00,453.73,454.54,453.3,453.92,1302124.0,0.0,0.0,0.04,453.79,0.11,1048928.33,0.0,0.0,1.0,10.0
2024-12-17 15:30:00-05:00,453.96,455.25,453.77,454.48,2294256.0,0.0,0.0,0.12,454.04,0.39,1503035.67,0.0,0.0,0.0,10.0
2024-12-18 09:30:00-05:00,451.4,452.31,446.16,450.37,4011115.0,0.0,0.0,-0.9,452.92,2.23,2535831.67,0.0,1.0,1.0,10.0
2024-12-18 10:30:00-05:00,450.37,452.25,449.28,452.11,1633450.0,0.0,0.0,0.39,452.32,2.06,2646273.67,0.0,0.0,1.0,10.0
2024-12-18 11:30:00-05:00,452.11,452.62,451.5,451.58,1067016.0,0.0,0.0,-0.12,451.35,0.89,2237193.67,0.0,1.0,2.0,10.0
2024-12-18 12:30:00-05:00,451.55,452.65,451.29,451.54,1257069.0,0.0,0.0,-0.01,451.75,0.32,1319178.33,0.0,1.0,2.0,10.0
2024-12-18 13:30:00-05:00,451.54,451.98,448.25,448.29,1302995.0,0.0,0.0,-0.72,450.47,1.89,1209026.67,0.0,1.0,3.0,8.0
2024-12-18 14:30:00-05:00,448.38,448.97,442.68,443.2,2896230.0,0.0,0.0,-1.14,447.68,4.21,1818764.67,0.0,1.0,3.0,5.0
2024-12-18 15:30:00-05:00,443.14,443.82,437.02,437.25,4343192.0,0.0,0.0,-1.34,442.91,5.53,2847472.33,0.0,1.0,3.0,5.0
2024-12-19 09:30:00-05:00,441.62,442.97,438.33,441.08,3817750.0,0.0,0.0,0.88,440.51,3.02,3685724.0,0.0,0.0,2.0,8.0
2024-12-19 10:30:00-05:00,440.85,442.65,439.85,442.28,1806775.0,0.0,0.0,0.27,440.2,2.63,3322572.33,0.0,0.0,1.0,10.0
2024-12-19 11:30:00-05:00,442.07,443.18,439.83,439.88,1267077.0,0.0,0.0,-0.54,441.08,1.2,2297200.67,0.0,1.0,1.0,10.0
