Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Percent Change,Close_MA_3,Close_STD_3,Volume_MA_3,Volume_Spike,Down_Trend,Consecutive_Drops,Trust Score
2025-04-24 12:30:00-04:00,227.44,229.59,227.12,227.87,1061327.0,0.0,0.0,0.16,227.74,0.21,1448714.67,0.0,0.0,2.0,10.0
2025-04-24 13:30:00-04:00,227.92,229.41,227.18,228.96,940978.0,0.0,0.0,0.48,228.11,0.76,1119869.67,0.0,0.0,1.0,10.0
2025-04-24 14:30:00-04:00,228.91,230.49,228.02,228.37,1034345.0,0.0,0.0,-0.26,228.4,0.54,1012216.67,0.0,1.0,1.0,10.0
2025-04-24 15:30:00-04:00,228.35,229.89,228.26,229.22,1444366.0,0.0,0.0,0.37,228.85,0.44,1139896.33,0.0,0.0,1.0,10.0
2025-04-25 09:30:00-04:00,228.95,229.67,226.32,228.33,1278289.0,0.0,0.0,-0.39,228.64,0.5,1252333.33,0.0,1.0,2.0,10.0
2025-04-25 10:30:00-04:00,228.33,230.25,227.93,228.94,725157.0,0.0,0.0,0.27,228.83,0.45,1149270.67,0.0,0.0,1.0,10.0
2025-04-25 11:30:00-04:00,228.92,231.02,228.51,230.63,798423.0,0.0,0.0,0.74,229.3,1.19,933956.33,0.0,0.0,1.0,10.0
2025-04-25 12:30:00-04:00,230.61,232.16,230.32,232.15,659250.0,0.0,0.0,0.66,230.57,1.6,727610.0,0.0,0.0,0.0,10.0
2025-04-25 13:30:00-04:00,232.05,232.36,230.19,231.4,734104.0,0.0,0.0,-0.32,231.39,0.76,730592.33,0.0,1.0,1.0,10.0
2025-04-25 14:30:00-04:00,231.4,233.36,231.4,232.44,721556.0,0.0,0.0,0.45,232.0,0.54,704970.0,0.0,0.0,1.0,10.0
2025-04-25 15:30:00-04:00,232.38,232.99,232.03,232.4,861157.0,0.0,0.0,-0.02,232.08,0.59,772272.33,0.0,1.0,2.0,10.0
2025-04-28 09:30:00-04:00,232.86,235.92,232.44,232.74,791385.0,0.0,0.0,0.15,232.53,0.19,791366.0,0.0,0.0,1.0,10.0
2025-04-28 10:30:00-04:00,232.73,233.45,232.07,232.88,327260.0,0.0,0.0,0.06,232.67,0.25,659934.0,0.0,0.0,1.0,10.0
2025-04-28 11:30:00-04:00,232.93,233.84,232.57,232.88,221585.0,0.0,0.0,0.0,232.84,0.08,446743.33,0.0,0.0,0.0,10.0
2025-04-28 12:30:00-04:00,232.85,233.63,232.7,233.32,232812.0,0.0,0.0,0.19,233.03,0.25,260552.33,0.0,0.0,0.0,10.0
2025-04-28 13:30:00-04:00,233.32,235.25,233.07,235.19,367880.0,0.0,0.0,0.8,233.8,1.23,274092.33,0.0,0.0,0.0,10.0
2025-04-28 14:30:00-04:00,235.17,236.41,235.06,235.8,416141.0,0.0,0.0,0.26,234.77,1.3,338944.33,0.0,0.0,0.0,10.0
2025-04-28 15:30:00-04:00,235.82,236.63,235.13,236.14,686384.0,0.0,0.0,0.14,235.71,0.48,490135.0,0.0,0.0,0.0,10.0
2025-04-29 09:30:00-04:00,237.0,239.0,236.14,237.76,670325.0,0.0,0.0,0.69,236.57,1.05,590950.0,0.0,0.0,0.0,10.0
2025-04-29 10:30:00-04:00,237.82,239.35,237.78,238.94,447723.0,0.0,0.0,0.49,237.62,1.41,601477.33,0.0,0.0,0.0,10.0
2025-04-29 11:30:00-04:00,238.94,239.75,237.94,239.67,345652.0,0.0,0.0,0.31,238.79,0.96,487900.0,0.0,0.0,0.0,10.0
2025-04-29 12:30:00-04:00,239.7,239.85,237.95,238.91,252891.0,0.0,0.0,-0.32,239.17,0.43,348755.33,0.0,1.0,1.0,10.0
2025-04-29 13:30:00-04:00,238.84,239.91,238.71,239.4,317752.0,0.0,0.0,0.21,239.33,0.39,305431.67,0.0,0.0,1.0,10.0
2025-04-29 14:30:00-04:00,239.43,239.86,239.38,239.75,275245.0,0.0,0.0,0.15,239.35,0.42,281962.67,0.0,0.0,1.0,10.0
2025-04-29 15:30:00-04:00,239.8,239.98,239.22,239.32,442019.0,0.0,0.0,-0.18,239.49,0.23,345005.33,0.0,1.0,1.0,10.0
2025-04-30 09:30:00-04:00,236.73,236.79,234.34,236.48,834186.0,0.0,0.0,-1.19,238.52,1.78,517150.0,0.0,1.0,2.0,9.0
2025-04-30 10:30:00-04:00,236.4,238.62,236.15,238.15,359316.0,0.0,0.0,0.71,237.98,1.43,545173.67,0.0,0.0,2.0,10.0
2025-04-30 11:30:00-04:00,238.15,239.37,238.0,238.88,530092.0,0.0,0.0,0.31,237.84,1.23,574531.33,0.0,0.0,1.0,10.0
2025-04-30 12:30:00-04:00,238.92,240.88,238.56,240.8,265104.0,0.0,0.0,0.81,239.28,1.37,384837.33,0.0,0.0,0.0,10.0
2025-04-30 13:30:00-04:00,240.76,242.06,240.52,240.84,328544.0,0.0,0.0,0.01,240.17,1.12,374580.0,0.0,0.0,0.0,10.0
2025-04-30 14:30:00-04:00,240.79,240.96,239.86,240.06,341635.0,0.0,0.0,-0.32,240.57,0.44,311761.0,0.0,1.0,1.0,10.0
2025-04-30 15:30:00-04:00,239.99,242.47,239.77,241.75,664768.0,0.0,0.0,0.7,240.88,0.85,444982.33,0.0,0.0,1.0,10.0
2025-05-01 09:30:00-04:00,241.44,242.06,237.95,241.51,987341.0,0.0,0.0,-0.1,241.11,0.91,664581.33,0.0,1.0,2.0,10.0
2025-05-01 10:30:00-04:00,241.62,242.37,241.35,241.62,365159.0,0.0,0.0,0.05,241.63,0.12,672422.67,0.0,0.0,1.0,10.0
2025-05-01 11:30:00-04:00,241.54,241.6,239.41,239.95,291363.0,0.0,0.0,-0.69,241.03,0.94,547954.33,0.0,1.0,2.0,10.0
2025-05-01 12:30:00-04:00,239.91,240.26,239.36,239.86,242773.0,0.0,0.0,-0.04,240.48,0.99,299765.0,0.0,1.0,2.0,10.0
2025-05-01 13:30:00-04:00,239.86,240.01,238.91,239.59,246633.0,0.0,0.0,-0.11,239.8,0.19,260256.33,0.0,1.0,3.0,8.0
2025-05-01 14:30:00-04:00,239.62,241.01,239.45,240.9,272054.0,0.0,0.0,0.55,240.12,0.69,253820.0,0.0,0.0,2.0,10.0
2025-05-01 15:30:00-04:00,240.96,241.35,239.38,239.65,679999.0,0.0,0.0,-0.52,240.05,0.74,399562.0,0.0,1.0,2.0,10.0
2025-05-02 09:30:00-04:00,243.12,245.67,241.33,245.62,638932.0,0.0,0.0,2.49,242.06,3.15,530328.33,0.0,0.0,1.0,7.0
2025-05-02 10:30:00-04:00,245.63,245.63,244.0,244.08,355051.0,0.0,0.0,-0.63,243.12,3.1,557994.0,0.0,1.0,2.0,8.0
2025-05-02 11:30:00-04:00,244.11,245.69,244.03,244.64,292286.0,0.0,0.0,0.23,244.78,0.78,428756.33,0.0,0.0,1.0,10.0
2025-05-02 12:30:00-04:00,244.66,244.96,244.06,244.42,161030.0,0.0,0.0,-0.09,244.38,0.28,269455.67,0.0,1.0,2.0,10.0
2025-05-02 13:30:00-04:00,244.36,244.74,244.24,244.54,192532.0,0.0,0.0,0.05,244.53,0.11,215282.67,0.0,0.0,1.0,10.0
2025-05-02 14:30:00-04:00,244.57,244.9,244.0,244.56,317347.0,0.0,0.0,0.01,244.51,0.08,223636.33,0.0,0.0,1.0,10.0
2025-05-02 15:30:00-04:00,244.51,245.69,244.2,245.37,946366.0,0.0,0.0,0.33,244.82,0.47,485415.0,0.0,0.0,0.0,10.0
2025-05-05 09:30:00-04:00,243.74,248.23,243.64,247.94,910327.0,0.0,0.0,1.05,245.96,1.76,724680.0,0.0,0.0,0.0,9.0
2025-05-05 10:30:00-04:00,247.84,249.39,246.8,248.35,816734.0,0.0,0.0,0.17,247.22,1.62,891142.33,0.0,0.0,0.0,10.0
2025-05-05 11:30:00-04:00,248.36,249.51,247.93,249.04,228637.0,0.0,0.0,0.28,248.44,0.56,651899.33,0.0,0.0,0.0,10.0
2025-05-05 12:30:00-04:00,249.06,249.4,248.74,249.0,214469.0,0.0,0.0,-0.02,248.8,0.39,419946.67,0.0,1.0,1.0,10.0
2025-05-05 13:30:00-04:00,248.96,249.8,248.89,249.36,206959.0,0.0,0.0,0.14,249.13,0.2,216688.33,0.0,0.0,1.0,10.0
2025-05-05 14:30:00-04:00,249.35,249.57,248.54,248.57,365781.0,0.0,0.0,-0.31,248.98,0.39,262403.0,0.0,1.0,2.0,10.0
2025-05-05 15:30:00-04:00,248.52,249.65,248.52,249.19,607815.0,0.0,0.0,0.25,249.04,0.41,393518.33,0.0,0.0,1.0,10.0
2025-05-06 09:30:00-04:00,247.76,249.07,246.11,249.01,385658.0,0.0,0.0,-0.07,248.92,0.32,453084.67,0.0,1.0,2.0,10.0
2025-05-06 10:30:00-04:00,249.1,249.72,248.83,249.48,223036.0,0.0,0.0,0.19,249.22,0.24,405503.0,0.0,0.0,1.0,10.0
2025-05-06 11:30:00-04:00,249.43,250.19,248.97,249.09,279478.0,0.0,0.0,-0.15,249.19,0.25,296057.33,0.0,1.0,2.0,10.0
2025-05-06 12:30:00-04:00,249.16,249.16,247.58,247.95,273686.0,0.0,0.0,-0.46,248.84,0.79,258733.33,0.0,1.0,2.0,10.0
2025-05-06 13:30:00-04:00,247.88,248.14,247.14,248.11,235080.0,0.0,0.0,0.06,248.38,0.62,262748.0,0.0,0.0,2.0,10.0
2025-05-06 14:30:00-04:00,248.1,248.82,248.06,248.73,214403.0,0.0,0.0,0.25,248.26,0.41,241056.33,0.0,0.0,1.0,10.0
2025-05-06 15:30:00-04:00,248.78,249.8,248.77,249.11,459903.0,0.0,0.0,0.15,248.65,0.5,303128.67,0.0,0.0,0.0,10.0
2025-05-07 09:30:00-04:00,249.45,250.93,249.0,249.71,332476.0,0.0,0.0,0.24,249.18,0.5,335594.0,0.0,0.0,0.0,10.0
2025-05-07 10:30:00-04:00,249.81,250.33,248.83,250.12,279561.0,0.0,0.0,0.16,249.65,0.51,357313.33,0.0,0.0,0.0,10.0
2025-05-07 11:30:00-04:00,250.03,251.34,249.71,251.06,285382.0,0.0,0.0,0.38,250.3,0.69,299139.67,0.0,0.0,0.0,10.0
2025-05-07 12:30:00-04:00,251.09,252.89,250.9,252.06,256823.0,0.0,0.0,0.4,251.08,0.97,273922.0,0.0,0.0,0.0,10.0
2025-05-07 13:30:00-04:00,252.05,252.5,250.61,251.68,278322.0,0.0,0.0,-0.15,251.6,0.5,273509.0,0.0,1.0,1.0,10.0
2025-05-07 14:30:00-04:00,251.77,253.15,251.27,252.15,371018.0,0.0,0.0,0.19,251.96,0.25,302054.33,0.0,0.0,1.0,10.0
2025-05-07 15:30:00-04:00,252.14,254.47,252.02,253.24,712142.0,0.0,0.0,0.43,252.36,0.8,453827.33,0.0,0.0,1.0,10.0
2025-05-08 09:30:00-04:00,255.0,256.52,254.1,254.99,588989.0,0.0,0.0,0.69,253.46,1.43,557383.0,0.0,0.0,0.0,10.0
2025-05-08 10:30:00-04:00,255.0,255.02,253.25,254.5,319899.0,0.0,0.0,-0.19,254.24,0.9,540343.33,0.0,1.0,1.0,10.0
2025-05-08 11:30:00-04:00,254.62,255.95,254.12,255.33,521240.0,0.0,0.0,0.33,254.94,0.42,476709.33,0.0,0.0,1.0,10.0
2025-05-08 12:30:00-04:00,255.34,256.44,255.23,255.98,234096.0,0.0,0.0,0.25,255.27,0.74,358411.67,0.0,0.0,1.0,10.0
2025-05-08 13:30:00-04:00,255.96,256.21,255.33,255.6,246772.0,0.0,0.0,-0.15,255.64,0.33,334036.0,0.0,1.0,1.0,10.0
2025-05-08 14:30:00-04:00,255.59,256.32,255.32,255.74,355567.0,0.0,0.0,0.06,255.77,0.19,278811.67,0.0,0.0,1.0,10.0
2025-05-08 15:30:00-04:00,255.74,255.88,253.81,254.26,559710.0,0.0,0.0,-0.58,255.2,0.82,387349.67,0.0,1.0,2.0,10.0
2025-05-09 09:30:00-04:00,252.51,253.0,247.64,248.78,610845.0,1.68,0.0,-2.16,252.93,3.67,508707.33,0.0,1.0,2.0,7.0
2025-05-09 10:30:00-04:00,248.7,249.38,248.18,249.09,348799.0,0.0,0.0,0.12,250.71,3.08,506451.33,0.0,0.0,2.0,8.0
2025-05-09 11:30:00-04:00,249.08,250.0,248.52,248.73,265637.0,0.0,0.0,-0.14,248.87,0.19,408427.0,0.0,1.0,2.0,10.0
2025-05-09 12:30:00-04:00,248.68,249.06,247.85,248.4,213983.0,0.0,0.0,-0.13,248.74,0.34,276139.67,0.0,1.0,2.0,10.0
2025-05-09 13:30:00-04:00,248.38,248.78,248.12,248.57,184248.0,0.0,0.0,0.07,248.57,0.17,221289.33,0.0,0.0,2.0,10.0
2025-05-09 14:30:00-04:00,248.58,249.6,248.55,249.31,313262.0,0.0,0.0,0.3,248.76,0.48,237164.33,0.0,0.0,1.0,10.0
2025-05-09 15:30:00-04:00,249.32,249.55,248.88,249.1,426224.0,0.0,0.0,-0.08,248.99,0.38,307911.33,0.0,1.0,1.0,10.0
2025-05-12 09:30:00-04:00,252.5,252.5,244.65,250.01,1642576.0,0.0,0.0,0.36,249.47,0.47,794020.67,1.0,0.0,1.0,9.0
2025-05-12 10:30:00-04:00,249.93,252.21,249.57,251.01,343091.0,0.0,0.0,0.4,250.04,0.96,803963.67,0.0,0.0,1.0,10.0
2025-05-12 11:30:00-04:00,250.99,251.3,250.28,251.0,199930.0,0.0,0.0,-0.0,250.67,0.58,728532.33,0.0,1.0,1.0,10.0
2025-05-12 12:30:00-04:00,250.99,252.08,250.67,251.62,176791.0,0.0,0.0,0.25,251.21,0.36,239937.33,0.0,0.0,1.0,10.0
2025-05-12 13:30:00-04:00,251.58,252.55,251.58,252.33,202726.0,0.0,0.0,0.28,251.65,0.67,193149.0,0.0,0.0,1.0,10.0
2025-05-12 14:30:00-04:00,252.38,252.71,252.16,252.56,239395.0,0.0,0.0,0.09,252.17,0.49,206304.0,0.0,0.0,0.0,10.0
2025-05-12 15:30:00-04:00,252.52,253.81,252.46,253.65,659663.0,0.0,0.0,0.43,252.85,0.71,367261.33,0.0,0.0,0.0,10.0
2025-05-13 09:30:00-04:00,254.43,256.95,252.88,256.59,577198.0,0.0,0.0,1.16,254.27,2.09,492085.33,0.0,0.0,0.0,9.0
2025-05-13 10:30:00-04:00,256.52,257.9,256.3,257.28,500415.0,0.0,0.0,0.27,255.84,1.93,579092.0,0.0,0.0,0.0,10.0
2025-05-13 11:30:00-04:00,257.21,258.23,256.94,257.49,297601.0,0.0,0.0,0.08,257.12,0.47,458404.67,0.0,0.0,0.0,10.0
2025-05-13 12:30:00-04:00,257.49,258.31,257.49,258.24,207041.0,0.0,0.0,0.29,257.67,0.5,335019.0,0.0,0.0,0.0,10.0
2025-05-13 13:30:00-04:00,258.28,258.77,258.02,258.6,232365.0,0.0,0.0,0.14,258.11,0.56,245669.0,0.0,0.0,0.0,10.0
2025-05-13 14:30:00-04:00,258.65,259.23,258.45,259.11,366615.0,0.0,0.0,0.2,258.65,0.44,268673.67,0.0,0.0,0.0,10.0
2025-05-13 15:30:00-04:00,259.14,259.58,258.46,258.58,590133.0,0.0,0.0,-0.21,258.76,0.3,396371.0,0.0,1.0,1.0,10.0
2025-05-14 09:30:00-04:00,257.6,260.55,256.22,257.05,702233.0,0.0,0.0,-0.59,258.25,1.07,552993.67,0.0,1.0,2.0,10.0
2025-05-14 10:30:00-04:00,256.97,257.54,256.39,257.43,294045.0,0.0,0.0,0.15,257.69,0.8,528803.67,0.0,0.0,2.0,10.0
2025-05-14 11:30:00-04:00,257.44,257.59,256.58,256.87,427969.0,0.0,0.0,-0.22,257.12,0.29,474749.0,0.0,1.0,2.0,10.0
2025-05-14 12:30:00-04:00,256.93,257.25,256.5,256.89,163962.0,0.0,0.0,0.01,257.07,0.32,295325.33,0.0,0.0,1.0,10.0
2025-05-14 13:30:00-04:00,256.9,257.97,256.78,257.66,285385.0,0.0,0.0,0.3,257.14,0.45,292438.67,0.0,0.0,1.0,10.0
2025-05-14 14:30:00-04:00,257.7,258.55,257.7,258.24,279484.0,0.0,0.0,0.23,257.6,0.67,242943.67,0.0,0.0,0.0,10.0
2025-05-14 15:30:00-04:00,258.19,258.78,257.68,257.86,467428.0,0.0,0.0,-0.15,257.92,0.29,344099.0,0.0,1.0,1.0,10.0
2025-05-15 09:30:00-04:00,259.01,263.08,258.61,262.35,592080.0,0.0,0.0,1.74,259.48,2.49,446330.67,0.0,0.0,1.0,9.0
2025-05-15 10:30:00-04:00,262.43,263.91,261.85,263.73,494645.0,0.0,0.0,0.52,261.31,3.07,518051.0,0.0,0.0,1.0,8.0
2025-05-15 11:30:00-04:00,263.74,264.81,263.7,264.8,348011.0,0.0,0.0,0.41,263.62,1.23,478245.33,0.0,0.0,0.0,10.0
2025-05-15 12:30:00-04:00,264.84,265.97,264.64,265.83,401470.0,0.0,0.0,0.39,264.78,1.05,414708.67,0.0,0.0,0.0,10.0
2025-05-15 13:30:00-04:00,265.82,266.23,265.17,265.86,447633.0,0.0,0.0,0.01,265.49,0.6,399038.0,0.0,0.0,0.0,10.0
2025-05-15 14:30:00-04:00,265.89,267.1,265.87,266.97,544088.0,0.0,0.0,0.42,266.22,0.65,464397.0,0.0,0.0,0.0,10.0
2025-05-15 15:30:00-04:00,266.98,267.43,266.34,266.7,1015535.0,0.0,0.0,-0.1,266.51,0.58,669085.33,0.0,1.0,1.0,10.0
2025-05-16 09:30:00-04:00,266.35,267.98,265.15,267.5,717303.0,0.0,0.0,0.3,267.06,0.41,758975.33,0.0,0.0,1.0,10.0
2025-05-16 10:30:00-04:00,267.44,267.83,264.89,265.48,491340.0,0.0,0.0,-0.76,266.56,1.02,741392.67,0.0,1.0,2.0,10.0
2025-05-16 11:30:00-04:00,265.46,265.91,264.59,265.74,636243.0,0.0,0.0,0.1,266.24,1.1,614962.0,0.0,0.0,1.0,10.0
2025-05-16 12:30:00-04:00,265.71,266.16,265.42,265.64,169763.0,0.0,0.0,-0.04,265.62,0.13,432448.67,0.0,1.0,2.0,10.0
2025-05-16 13:30:00-04:00,265.75,266.56,265.5,266.56,245855.0,0.0,0.0,0.35,265.98,0.5,350620.33,0.0,0.0,1.0,10.0
2025-05-16 14:30:00-04:00,266.48,267.06,266.45,266.8,302006.0,0.0,0.0,0.09,266.33,0.61,239208.0,0.0,0.0,1.0,10.0
2025-05-16 15:30:00-04:00,266.8,267.17,266.23,266.62,502636.0,0.0,0.0,-0.07,266.66,0.12,350165.67,0.0,1.0,1.0,10.0
2025-05-19 09:30:00-04:00,265.45,268.51,265.08,267.65,589924.0,0.0,0.0,0.39,267.02,0.55,464855.33,0.0,0.0,1.0,10.0
2025-05-19 10:30:00-04:00,267.65,268.1,266.81,267.24,304371.0,0.0,0.0,-0.15,267.17,0.52,465643.67,0.0,1.0,2.0,10.0
2025-05-19 11:30:00-04:00,267.17,268.25,267.07,268.12,180415.0,0.0,0.0,0.33,267.67,0.44,358236.67,0.0,0.0,1.0,10.0
2025-05-19 12:30:00-04:00,268.14,269.14,267.95,269.1,322589.0,0.0,0.0,0.37,268.15,0.93,269125.0,0.0,0.0,1.0,10.0
2025-05-19 13:30:00-04:00,269.1,269.11,268.12,268.61,267450.0,0.0,0.0,-0.18,268.61,0.49,256818.0,0.0,1.0,1.0,10.0
2025-05-19 14:30:00-04:00,268.57,268.85,268.0,268.14,542903.0,0.0,0.0,-0.17,268.62,0.48,377647.33,0.0,1.0,2.0,10.0
2025-05-19 15:30:00-04:00,268.21,268.56,268.01,268.41,434232.0,0.0,0.0,0.1,268.39,0.24,414861.67,0.0,0.0,2.0,10.0
2025-05-20 09:30:00-04:00,267.4,268.68,266.53,268.57,364058.0,0.0,0.0,0.06,268.37,0.22,447064.33,0.0,0.0,1.0,10.0
2025-05-20 10:30:00-04:00,268.46,269.28,267.0,267.2,353362.0,0.0,0.0,-0.51,268.06,0.75,383884.0,0.0,1.0,1.0,10.0
2025-05-20 11:30:00-04:00,267.2,267.57,266.12,266.32,187870.0,0.0,0.0,-0.33,267.36,1.14,301763.33,0.0,1.0,2.0,10.0
2025-05-20 12:30:00-04:00,266.32,267.19,266.32,267.04,135858.0,0.0,0.0,0.27,266.85,0.47,225696.67,0.0,0.0,2.0,10.0
2025-05-20 13:30:00-04:00,267.07,267.39,266.04,266.24,203904.0,0.0,0.0,-0.3,266.53,0.44,175877.33,0.0,1.0,2.0,10.0
2025-05-20 14:30:00-04:00,266.24,266.66,265.62,266.27,307710.0,0.0,0.0,0.01,266.52,0.45,215824.0,0.0,0.0,1.0,10.0
2025-05-20 15:30:00-04:00,266.27,267.12,266.27,267.02,419708.0,0.0,0.0,0.28,266.51,0.44,310440.67,0.0,0.0,1.0,10.0
2025-05-21 09:30:00-04:00,264.97,265.65,263.02,263.25,896004.0,0.0,0.0,-1.41,265.51,2.0,541140.67,0.0,1.0,1.0,9.0
2025-05-21 10:30:00-04:00,263.27,264.29,262.25,263.93,403913.0,0.0,0.0,0.26,264.73,2.01,573208.33,0.0,0.0,1.0,10.0
2025-05-21 11:30:00-04:00,263.99,263.99,262.93,263.18,250085.0,0.0,0.0,-0.28,263.45,0.41,516667.33,0.0,1.0,2.0,10.0
2025-05-21 12:30:00-04:00,263.19,263.9,261.24,261.24,273086.0,0.0,0.0,-0.74,262.78,1.39,309028.0,0.0,1.0,2.0,10.0
2025-05-21 13:30:00-04:00,261.1,262.31,260.81,261.47,354669.0,0.0,0.0,0.09,261.97,1.06,292613.33,0.0,0.0,2.0,10.0
2025-05-21 14:30:00-04:00,261.48,261.83,260.41,260.57,337306.0,0.0,0.0,-0.35,261.1,0.47,321687.0,0.0,1.0,2.0,10.0
2025-05-21 15:30:00-04:00,260.62,261.8,260.48,260.86,578418.0,0.0,0.0,0.11,260.97,0.46,423464.33,0.0,0.0,1.0,10.0
2025-05-22 09:30:00-04:00,260.77,260.79,259.37,259.51,552999.0,0.0,0.0,-0.52,260.31,0.71,489574.33,0.0,1.0,2.0,10.0
2025-05-22 10:30:00-04:00,259.62,260.32,259.26,259.98,227809.0,0.0,0.0,0.18,260.12,0.69,453075.33,0.0,0.0,1.0,10.0
2025-05-22 11:30:00-04:00,259.88,261.27,259.88,260.59,255552.0,0.0,0.0,0.23,260.03,0.54,345453.33,0.0,0.0,1.0,10.0
2025-05-22 12:30:00-04:00,260.6,260.71,259.78,260.45,171069.0,0.0,0.0,-0.05,260.34,0.32,218143.33,0.0,1.0,1.0,10.0
2025-05-22 13:30:00-04:00,260.43,260.91,260.17,260.58,238825.0,0.0,0.0,0.05,260.54,0.08,221815.33,0.0,0.0,1.0,10.0
2025-05-22 14:30:00-04:00,260.47,260.88,260.08,260.52,197056.0,0.0,0.0,-0.02,260.52,0.07,202316.67,0.0,1.0,2.0,10.0
2025-05-22 15:30:00-04:00,260.47,260.52,257.91,258.31,775689.0,0.0,0.0,-0.85,259.81,1.3,403856.67,0.0,1.0,2.0,10.0
2025-05-23 09:30:00-04:00,258.58,258.58,255.79,257.38,479972.0,0.0,0.0,-0.36,258.74,1.62,484239.0,0.0,1.0,3.0,8.0
2025-05-23 10:30:00-04:00,257.51,258.27,256.94,258.15,466848.0,0.0,0.0,0.3,257.95,0.5,574169.67,0.0,0.0,2.0,10.0
2025-05-23 11:30:00-04:00,258.09,258.83,257.73,258.21,333415.0,0.0,0.0,0.02,257.91,0.46,426745.0,0.0,0.0,1.0,10.0
2025-05-23 12:30:00-04:00,258.22,259.53,257.94,259.46,204694.0,0.0,0.0,0.48,258.61,0.74,334985.67,0.0,0.0,0.0,10.0
2025-05-23 13:30:00-04:00,259.51,259.68,259.09,259.57,208468.0,0.0,0.0,0.04,259.08,0.76,248859.0,0.0,0.0,0.0,10.0
2025-05-23 14:30:00-04:00,259.59,259.87,258.83,258.96,202491.0,0.0,0.0,-0.23,259.33,0.32,205217.67,0.0,1.0,1.0,10.0
2025-05-23 15:30:00-04:00,258.92,259.6,258.53,258.63,342688.0,0.0,0.0,-0.13,259.05,0.48,251215.67,0.0,1.0,2.0,10.0
2025-05-27 09:30:00-04:00,261.0,261.39,259.63,260.91,881825.0,0.0,0.0,0.88,259.5,1.23,475668.0,0.0,0.0,2.0,10.0
2025-05-27 10:30:00-04:00,260.86,262.26,260.86,262.21,310282.0,0.0,0.0,0.5,260.58,1.81,511598.33,0.0,0.0,1.0,10.0
2025-05-27 11:30:00-04:00,262.25,263.02,261.85,262.72,265506.0,0.0,0.0,0.19,261.95,0.93,485871.0,0.0,0.0,0.0,10.0
2025-05-27 12:30:00-04:00,262.77,263.29,262.61,263.22,207516.0,0.0,0.0,0.19,262.72,0.51,261101.33,0.0,0.0,0.0,10.0
2025-05-27 13:30:00-04:00,263.25,263.79,263.01,263.58,228608.0,0.0,0.0,0.14,263.18,0.43,233876.67,0.0,0.0,0.0,10.0
2025-05-27 14:30:00-04:00,263.53,263.72,262.74,262.75,283832.0,0.0,0.0,-0.32,263.18,0.42,239985.33,0.0,1.0,1.0,10.0
2025-05-27 15:30:00-04:00,262.74,263.31,262.65,263.25,447857.0,0.0,0.0,0.19,263.19,0.42,320099.0,0.0,0.0,1.0,10.0
2025-05-28 09:30:00-04:00,263.16,265.0,261.45,261.73,385915.0,0.0,0.0,-0.58,262.58,0.77,372534.67,0.0,1.0,2.0,10.0
2025-05-28 10:30:00-04:00,261.65,261.86,260.83,260.89,221555.0,0.0,0.0,-0.32,261.96,1.2,351775.67,0.0,1.0,2.0,10.0
2025-05-28 11:30:00-04:00,260.86,261.31,260.51,261.15,156736.0,0.0,0.0,0.1,261.26,0.43,254735.33,0.0,0.0,2.0,10.0
2025-05-28 12:30:00-04:00,261.17,261.64,260.96,261.26,170039.0,0.0,0.0,0.04,261.1,0.19,182776.67,0.0,0.0,1.0,10.0
2025-05-28 13:30:00-04:00,261.23,261.4,260.57,261.2,148330.0,0.0,0.0,-0.02,261.2,0.06,158368.33,0.0,1.0,1.0,10.0
2025-05-28 14:30:00-04:00,261.28,261.77,260.31,261.08,187663.0,0.0,0.0,-0.04,261.18,0.09,168677.33,0.0,1.0,2.0,10.0
2025-05-28 15:30:00-04:00,261.0,261.11,259.94,260.27,424362.0,0.0,0.0,-0.31,260.85,0.5,253451.67,0.0,1.0,3.0,8.0
2025-05-29 09:30:00-04:00,260.75,261.13,258.19,258.74,404350.0,0.0,0.0,-0.59,260.03,1.19,338791.67,0.0,1.0,3.0,8.0
2025-05-29 10:30:00-04:00,258.75,259.2,258.15,258.89,201794.0,0.0,0.0,0.06,259.3,0.84,343502.0,0.0,0.0,2.0,10.0
2025-05-29 11:30:00-04:00,258.82,258.82,256.77,258.31,229292.0,0.0,0.0,-0.22,258.65,0.3,278478.67,0.0,1.0,2.0,10.0
2025-05-29 12:30:00-04:00,258.38,259.08,258.25,258.72,176085.0,0.0,0.0,0.16,258.64,0.3,202390.33,0.0,0.0,1.0,10.0
2025-05-29 13:30:00-04:00,258.75,259.38,258.56,258.73,184586.0,0.0,0.0,0.0,258.59,0.24,196654.33,0.0,0.0,1.0,10.0
2025-05-29 14:30:00-04:00,258.73,259.22,258.36,258.65,208165.0,0.0,0.0,-0.03,258.7,0.04,189612.0,0.0,1.0,1.0,10.0
2025-05-29 15:30:00-04:00,258.63,259.41,258.46,258.69,376540.0,0.0,0.0,0.02,258.69,0.04,256430.33,0.0,0.0,1.0,10.0
2025-05-30 09:30:00-04:00,258.75,259.2,257.84,258.51,252268.0,0.0,0.0,-0.07,258.62,0.09,278991.0,0.0,1.0,2.0,10.0
2025-05-30 10:30:00-04:00,258.49,259.06,258.37,258.96,172436.0,0.0,0.0,0.17,258.72,0.23,267081.33,0.0,0.0,1.0,10.0
2025-05-30 11:30:00-04:00,258.96,259.21,257.6,257.76,179634.0,0.0,0.0,-0.46,258.41,0.61,201446.0,0.0,1.0,2.0,10.0
